consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,RESD,Research and development (73),Services,0.002763960491458077
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,OBUS,Other business activities (74),Services,0.07035166343553156
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.0015240047677329209
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,EDUC,Education (80),Services,0.001262393050327941
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,HEAL,Health and social work (85),Services,0.00048544005425911485
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.1005984085327286
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.05707618122522682
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.01405301486614827
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.36527209738815075
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0019214959066168149
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0013072100247091905
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.09402883834554474
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,0.0004249182389137388
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,5.352918956984998e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.0013933235183442635
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.006576260178068109
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,WASF,"Waste water treatment, food",Waste management and disposal,2.5628230202797328e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.0044600625052512565
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.00023696400587403766
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.00019679064400893425
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0004423719236321711
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0009192730450120645
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,5.3396852943588956e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,4.157581169623383e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0018180653546267492
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0006563047534229511
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,OSER,Other service activities (93),Services,0.00021300849414193943
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BEL,Belgium,Europe,PRHH,Private households with employed persons (95),Services,8.787118319783979e-11
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PARI,Cultivation of paddy rice,Food and catering,9.259913403819563e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,WHEA,Cultivation of wheat,Food and catering,0.0003320645781727872
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.00014702708170229842
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,1.6119879854091968e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,OILS,Cultivation of oil seeds,Food and catering,0.00021788780958804973
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,8.663008751511653e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,FIBR,Cultivation of plant-based fibers,Textile,5.284068959180939e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,OTCR,Cultivation of crops nec,Food and catering,6.51083584854995e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,CATL,Cattle farming,Food and catering,9.470613316355795e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PIGS,Pigs farming,Food and catering,0.00036747156331834246
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PLTR,Poultry farming,Food and catering,0.0001608801620833358
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,OMEA,Meat animals nec,Food and catering,0.00016217660303676688
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,OANP,Animal products nec,Food and catering,2.079975412004603e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,MILK,Raw milk,Food and catering,0.00011184221133961209
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,3.816226521257467e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,9.10514113731719e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.0001578949416201132
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.00027420760384635074
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,8.172201117242505e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,3.188084817227556e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,5.455031459507751e-08
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,2.315238570403531e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,8.112798060231922e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,STON,Quarrying of stone,Minerals and Metals,7.136249806863453e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,2.106267829948e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,1.1795132184911252e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PCAT,Processing of meat cattle,Food and catering,5.298786249749462e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PPIG,Processing of meat pigs,Food and catering,0.0002672728016750202
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PPLT,Processing of meat poultry,Food and catering,0.00035824592305255793
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,POME,Production of meat products nec,Food and catering,0.0001933654936843631
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.00079459465274974
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,DAIR,Processing of dairy products,Food and catering,0.0003535333855331311
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,RICE,Processed rice,Food and catering,5.0065200807758336e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,SUGR,Sugar refining,Food and catering,0.0001297792422923003
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,OFOD,Processing of Food products nec,Food and catering,0.003190934539676554
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,BEVR,Manufacture of beverages,Food and catering,0.00471504313916805
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,FSHP,Manufacture of fish products,Food and catering,0.0009325622489029066
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,2.8317839870575468e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,TEXT,Manufacture of textiles (17),Textile,0.0011818736074634554
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0001986098026059151
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,7.63390994631802e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0036537746734465293
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,5.3462172583092807e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PULP,Pulp,Paper Products,4.020734250645087e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0037152795487166157
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PAPE,Paper,Paper Products,0.006833451209681572
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.00030750460768028126
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,4.780312485532994e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.009539521060181296
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PLAS,"Plastics, basic",Chemical,2.13748983288581e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0007079642499645714
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,NFER,N-fertiliser,Chemical,5.126991609774017e-07
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PFER,P- and other fertiliser,Chemical,1.0497242075763548e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,CHEM,Chemicals nec,Chemical,0.07420501795069352
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0012425756525791744
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0009433749060413231
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.00017588882907642925
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.00015032347232835308
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,3.5441235387736966e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0010242905500890236
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.002704810363917649
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0002705360391241768
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0039130836691258115
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.017974905365195096
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,PREM,Precious metals production,Metal Products,9.053026661620917e-05
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2022,waste_generation,kt,Scope 3,BGR,Bulgaria,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.00019166768886243275
