producing_country_iso3,producing_country_name,producing_world_region,producing_sector_group,indicator,unit,value,analysis_year,model
AUS,Australia,Asia and Pacific,General and special Machinery,blue_water_consumption,Mm3,5.257743554895666e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
PRT,Portugal,Europe,Food and catering,material_extraction,kt,5.247818803778903e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,Paper Products,blue_water_consumption,Mm3,5.1796916004590745e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CAN,Canada,America,Non-metallic mineral products,blue_water_consumption,Mm3,5.173136201702145e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SWE,Sweden,Europe,"Steam, hot water supply and water distribution",climate_change,kt CO2eq,5.084483904857349e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MLT,Malta,Europe,Waste management and disposal,waste_generation,kt,5.031003405312915e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LVA,Latvia,Europe,General and special Machinery,blue_water_consumption,Mm3,5.020680275129773e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,Construction,blue_water_consumption,Mm3,5.003187728642999e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,Coal and Petroleum,blue_water_consumption,Mm3,4.994859469965052e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
AUS,Australia,Asia and Pacific,Non-metallic mineral products,blue_water_consumption,Mm3,4.940963067478382e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CHE,Switzerland,Europe,Furniture and timber,blue_water_consumption,Mm3,4.901899867520288e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
PRT,Portugal,Europe,Construction,material_extraction,kt,4.874705378285172e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CZE,Czech Republic,Europe,Transport Equipment,blue_water_consumption,Mm3,4.852225999865309e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,Textile,land_use,km2,4.816282692331465e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CAN,Canada,America,Natural gas and gaseous fuels,blue_water_consumption,Mm3,4.7514452911588854e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,Metal Products,blue_water_consumption,Mm3,4.5850889471010975e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
TUR,Turkey,Middle East,Coal and Petroleum,blue_water_consumption,Mm3,4.584866255259233e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Waste management and disposal,waste_generation,kt,4.579444909595668e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,General and special Machinery,waste_generation,kt,4.571324367833175e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Services,land_use,km2,4.508298960857947e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
IRL,Ireland,Europe,Textile,waste_generation,kt,4.4718595476424085e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
FRA,France,Europe,Services,blue_water_consumption,Mm3,4.448831268936571e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HUN,Hungary,Europe,Minerals and Metals,land_use,km2,4.413385472050788e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HUN,Hungary,Europe,Electricity,land_use,km2,4.2584618480762824e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
AUT,Austria,Europe,Metal Products,material_extraction,kt,4.099317757894403e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
BGR,Bulgaria,Europe,Furniture and timber,material_extraction,kt,4.050319571982383e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
KOR,South Korea,Asia and Pacific,Transport Equipment,blue_water_consumption,Mm3,4.0284373577262274e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CHE,Switzerland,Europe,Waste management and disposal,blue_water_consumption,Mm3,3.9855612954936865e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Middle East,RoW Middle East,Middle East,Construction,blue_water_consumption,Mm3,3.981769601789343e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVN,Slovenia,Europe,"Electrical, electronic and measuring equipment",blue_water_consumption,Mm3,3.949780660691919e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CAN,Canada,America,"Steam, hot water supply and water distribution",material_extraction,kt,3.9343332252242794e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
JPN,Japan,Asia and Pacific,Transport,waste_generation,kt,3.926544591026165e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Africa,RoW Africa,Africa,Paper Products,material_extraction,kt,3.885677245825747e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
PRT,Portugal,Europe,Waste management and disposal,blue_water_consumption,Mm3,3.863896740227481e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
NOR,Norway,Europe,Furniture and timber,material_extraction,kt,3.821194708798541e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Europe,RoW Europe,Europe,Transport Equipment,blue_water_consumption,Mm3,3.788576220318791e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,General and special Machinery,land_use,km2,3.774424985023636e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CYP,Cyprus,Middle East,Chemical,blue_water_consumption,Mm3,3.767032826762132e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HUN,Hungary,Europe,"Steam, hot water supply and water distribution",land_use,km2,3.735283713013898e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,Natural gas and gaseous fuels,waste_generation,kt,3.72297893223107e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Non-metallic mineral products,land_use,km2,3.6543506719992327e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ITA,Italy,Europe,Coal and Petroleum,blue_water_consumption,Mm3,3.6534074681938394e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CYP,Cyprus,Middle East,Textile,climate_change,kt CO2eq,3.61736236454667e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ESP,Spain,Europe,Non-metallic mineral products,blue_water_consumption,Mm3,3.616710164590182e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,"Steam, hot water supply and water distribution",blue_water_consumption,Mm3,3.545452943797153e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
TUR,Turkey,Middle East,General and special Machinery,blue_water_consumption,Mm3,3.5376994650105296e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,Textile,blue_water_consumption,Mm3,3.530807806048647e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CAN,Canada,America,Natural gas and gaseous fuels,waste_generation,kt,3.5034418426084285e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CYP,Cyprus,Middle East,"Electrical, electronic and measuring equipment",climate_change,kt CO2eq,3.500164179529904e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
NOR,Norway,Europe,Electricity,blue_water_consumption,Mm3,3.4733319883884234e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
IDN,Indonesia,Asia and Pacific,Non-metallic mineral products,blue_water_consumption,Mm3,3.462949116112826e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ROU,Romania,Europe,Waste management and disposal,blue_water_consumption,Mm3,3.453802906939208e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LVA,Latvia,Europe,Metal Products,material_extraction,kt,3.451097877234276e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW America,RoW America,America,"Electrical, electronic and measuring equipment",land_use,km2,3.445379873084362e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVK,Slovakia,Europe,Coal and Petroleum,blue_water_consumption,Mm3,3.413424591116905e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
BGR,Bulgaria,Europe,Transport Equipment,blue_water_consumption,Mm3,3.40698160253063e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ESP,Spain,Europe,Food and catering,material_extraction,kt,3.403149422160314e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
PRT,Portugal,Europe,"Steam, hot water supply and water distribution",waste_generation,kt,3.3889393469044944e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ESP,Spain,Europe,"Steam, hot water supply and water distribution",waste_generation,kt,3.3764948135219e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HUN,Hungary,Europe,Paper Products,land_use,km2,3.3644292547731054e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ITA,Italy,Europe,Natural gas and gaseous fuels,blue_water_consumption,Mm3,3.323515546183734e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
IRL,Ireland,Europe,Minerals and Metals,waste_generation,kt,3.268201236969179e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVK,Slovakia,Europe,Construction,land_use,km2,3.263802468855196e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVN,Slovenia,Europe,Coal and Petroleum,land_use,km2,3.245100142683497e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
JPN,Japan,Asia and Pacific,"Steam, hot water supply and water distribution",waste_generation,kt,3.23569721531355e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CZE,Czech Republic,Europe,Electricity,blue_water_consumption,Mm3,3.2065262688370146e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW America,RoW America,America,Construction,blue_water_consumption,Mm3,3.174713234737319e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,Furniture and timber,blue_water_consumption,Mm3,3.174133028564139e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,Furniture and timber,blue_water_consumption,Mm3,3.1661077107048876e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
AUT,Austria,Europe,Food and catering,material_extraction,kt,3.100062227764482e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LVA,Latvia,Europe,"Electrical, electronic and measuring equipment",waste_generation,kt,3.067024802424587e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,Transport Equipment,land_use,km2,3.0379142073178605e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
AUT,Austria,Europe,Waste management and disposal,blue_water_consumption,Mm3,3.0310669953403327e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVK,Slovakia,Europe,Construction,blue_water_consumption,Mm3,2.9841329566625158e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
GRC,Greece,Europe,Textile,blue_water_consumption,Mm3,2.946497626914822e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CAN,Canada,America,Construction,blue_water_consumption,Mm3,2.929784594602925e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,"Electrical, electronic and measuring equipment",blue_water_consumption,Mm3,2.9282274875804486e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Middle East,RoW Middle East,Middle East,Transport Equipment,blue_water_consumption,Mm3,2.858777443140035e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
USA,United States,America,Services,land_use,km2,2.854991884353173e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
JPN,Japan,Asia and Pacific,Electricity,blue_water_consumption,Mm3,2.818727327250979e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVN,Slovenia,Europe,Transport,blue_water_consumption,Mm3,2.8149228146532615e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
AUS,Australia,Asia and Pacific,Furniture and timber,blue_water_consumption,Mm3,2.800157618984188e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CZE,Czech Republic,Europe,Natural gas and gaseous fuels,land_use,km2,2.798562090867543e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVN,Slovenia,Europe,Paper Products,blue_water_consumption,Mm3,2.77911305187882e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,Minerals and Metals,waste_generation,kt,2.768188224667867e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,Furniture and timber,material_extraction,kt,2.7050973906604654e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
BGR,Bulgaria,Europe,Construction,blue_water_consumption,Mm3,2.694685982628313e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,Waste management and disposal,waste_generation,kt,2.6942696622135564e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
TUR,Turkey,Middle East,Transport Equipment,blue_water_consumption,Mm3,2.667670910414304e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
IRL,Ireland,Europe,Services,blue_water_consumption,Mm3,2.640125055382839e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
BEL,Belgium,Europe,"Electrical, electronic and measuring equipment",blue_water_consumption,Mm3,2.5965100308756686e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Transport Equipment,blue_water_consumption,Mm3,2.5647978096465427e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVK,Slovakia,Europe,Furniture and timber,blue_water_consumption,Mm3,2.513688353518945e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,Transport,blue_water_consumption,Mm3,2.501306197680424e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
NLD,Netherlands,Europe,Construction,blue_water_consumption,Mm3,2.488917573107391e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
IRL,Ireland,Europe,Natural gas and gaseous fuels,waste_generation,kt,2.469745951794388e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Non-metallic mineral products,blue_water_consumption,Mm3,2.463995017459879e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HUN,Hungary,Europe,Transport Equipment,land_use,km2,2.461799203170285e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVN,Slovenia,Europe,Construction,land_use,km2,2.407504621694189e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
PRT,Portugal,Europe,Transport,blue_water_consumption,Mm3,2.3834347137796433e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,Natural gas and gaseous fuels,waste_generation,kt,2.371499412577466e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
POL,Poland,Europe,Coal and Petroleum,land_use,km2,2.3314980887411294e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
POL,Poland,Europe,General and special Machinery,land_use,km2,2.324089203981222e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,General and special Machinery,land_use,km2,2.315695536237367e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVN,Slovenia,Europe,Minerals and Metals,waste_generation,kt,2.309530830295045e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
JPN,Japan,Asia and Pacific,Minerals and Metals,waste_generation,kt,2.2536355563923528e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,General and special Machinery,blue_water_consumption,Mm3,2.232061511932887e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
DEU,Germany,Europe,Transport Equipment,blue_water_consumption,Mm3,2.209998124946854e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ROU,Romania,Europe,Furniture and timber,blue_water_consumption,Mm3,2.202405371543301e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
TUR,Turkey,Middle East,"Electrical, electronic and measuring equipment",blue_water_consumption,Mm3,2.201985343385656e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Africa,RoW Africa,Africa,Construction,material_extraction,kt,2.159037388058424e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,Furniture and timber,material_extraction,kt,2.1494624485967784e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,Waste management and disposal,blue_water_consumption,Mm3,2.123270986773861e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ZAF,South Africa,Africa,Transport Equipment,blue_water_consumption,Mm3,2.1014494121793272e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Europe,RoW Europe,Europe,Transport Equipment,land_use,km2,2.0026534786450327e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,Waste management and disposal,blue_water_consumption,Mm3,1.9520890997580315e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
TUR,Turkey,Middle East,Furniture and timber,blue_water_consumption,Mm3,1.9446778756959357e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LVA,Latvia,Europe,Construction,blue_water_consumption,Mm3,1.9273216826447828e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
USA,United States,America,Natural gas and gaseous fuels,blue_water_consumption,Mm3,1.917384802988284e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,Minerals and Metals,blue_water_consumption,Mm3,1.9123882384286054e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CYP,Cyprus,Middle East,Metal Products,blue_water_consumption,Mm3,1.9068115078001735e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVN,Slovenia,Europe,"Steam, hot water supply and water distribution",blue_water_consumption,Mm3,1.902426972780032e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MLT,Malta,Europe,Textile,climate_change,kt CO2eq,1.889621716121966e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
BGR,Bulgaria,Europe,General and special Machinery,land_use,km2,1.874961236025785e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Construction,waste_generation,kt,1.865468722418794e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RUS,Russia,Europe,"Electrical, electronic and measuring equipment",land_use,km2,1.8573440009745348e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,"Steam, hot water supply and water distribution",waste_generation,kt,1.8275714321035926e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CYP,Cyprus,Middle East,Paper Products,blue_water_consumption,Mm3,1.8235018437663455e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LVA,Latvia,Europe,Transport,blue_water_consumption,Mm3,1.8200203688824385e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,"Electrical, electronic and measuring equipment",blue_water_consumption,Mm3,1.8176395191854257e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,General and special Machinery,waste_generation,kt,1.7877769765113432e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,General and special Machinery,blue_water_consumption,Mm3,1.755503866582627e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
DEU,Germany,Europe,Natural gas and gaseous fuels,blue_water_consumption,Mm3,1.746060500097318e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
AUT,Austria,Europe,Natural gas and gaseous fuels,blue_water_consumption,Mm3,1.7330064406536255e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
FIN,Finland,Europe,Coal and Petroleum,blue_water_consumption,Mm3,1.7211425035594917e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,Minerals and Metals,blue_water_consumption,Mm3,1.717995529695411e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,Textile,blue_water_consumption,Mm3,1.6936941691778367e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
SVK,Slovakia,Europe,"Electrical, electronic and measuring equipment",blue_water_consumption,Mm3,1.6919744804769293e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,Natural gas and gaseous fuels,land_use,km2,1.670758950244857e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
POL,Poland,Europe,Natural gas and gaseous fuels,material_extraction,kt,1.656167075249913e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
IND,India,Asia and Pacific,Paper Products,material_extraction,kt,1.6468336974269156e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CAN,Canada,America,Minerals and Metals,blue_water_consumption,Mm3,1.63455967773201e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
EST,Estonia,Europe,Transport Equipment,blue_water_consumption,Mm3,1.604774091006629e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,Electricity,land_use,km2,1.5832012884207648e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
ESP,Spain,Europe,Transport Equipment,blue_water_consumption,Mm3,1.5704782221429103e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HRV,Croatia,Europe,Coal and Petroleum,blue_water_consumption,Mm3,1.560572895711374e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HUN,Hungary,Europe,Minerals and Metals,blue_water_consumption,Mm3,1.532060400152697e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Waste management and disposal,land_use,km2,1.511073229555884e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,"Steam, hot water supply and water distribution",material_extraction,kt,1.5074148283457302e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
BRA,Brazil,America,Furniture and timber,material_extraction,kt,1.499146315894622e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,Furniture and timber,blue_water_consumption,Mm3,1.4904065687921348e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
AUT,Austria,Europe,General and special Machinery,blue_water_consumption,Mm3,1.4849168944352165e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,"Steam, hot water supply and water distribution",blue_water_consumption,Mm3,1.4727705664146028e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
POL,Poland,Europe,Transport Equipment,material_extraction,kt,1.455798040103046e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,Denmark,Denmark,Construction,blue_water_consumption,Mm3,1.415988714481774e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LUX,Luxembourg,Europe,Transport,blue_water_consumption,Mm3,1.407813757388877e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
HUN,Hungary,Europe,Natural gas and gaseous fuels,material_extraction,kt,1.407581319938081e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
NOR,Norway,Europe,Transport Equipment,blue_water_consumption,Mm3,1.3940969672061225e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
FIN,Finland,Europe,Chemical,land_use,km2,1.389881667170922e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
NLD,Netherlands,Europe,Minerals and Metals,blue_water_consumption,Mm3,1.3843798942540776e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
CZE,Czech Republic,Europe,General and special Machinery,land_use,km2,1.383039871590748e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MLT,Malta,Europe,Non-metallic mineral products,waste_generation,kt,1.377335903596687e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
BEL,Belgium,Europe,Coal and Petroleum,blue_water_consumption,Mm3,1.3636057998446131e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
MEX,Mexico,America,Food and catering,material_extraction,kt,1.3611946682985266e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
RoW Middle East,RoW Middle East,Middle East,Construction,material_extraction,kt,1.304555482162608e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
LTU,Lithuania,Europe,General and special Machinery,blue_water_consumption,Mm3,1.3036074375568857e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
POL,Poland,Europe,"Steam, hot water supply and water distribution",blue_water_consumption,Mm3,1.2989413638550282e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
DEU,Germany,Europe,Metal Products,material_extraction,kt,1.2813702893337206e-05,2016,EXIOBASE v3.7 IOT_2016_ixi
