country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TPIP,Transport via pipelines,Transport,0.005558763901947731,0.004383426405621857,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TWAS,Sea and coastal water transport,Transport,0.0007753442735088956,0.003629172106976481,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TWAI,Inland water transport,Transport,0.000194966457540963,0.002098093965913329,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TAIR,Air transport (62),Transport,0.1892436819119361,0.004608491266486619,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.2934983310352328,0.002028815105340856,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,PTEL,Post and telecommunications (64),Services,1.273550886149492,0.001910712623921319,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.09068444041741484,0.001930434206632325,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.01577464939300994,0.002057080340026267,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.09703854541855667,0.002122014048918749,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,REAL,Real estate activities (70),Services,2.142849097554322,0.0006756492488571175,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.1144164847210662,0.00097807677526705,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,COMP,Computer and related activities (72),Services,1.515805718360756,0.001475641343502302,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,RESD,Research and development (73),Services,0.1779566168731703,0.002128355764428502,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,OBUS,Other business activities (74),Services,5.580179740558552,0.002762664605302349,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.01392698787232369,0.002229333334138609,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,EDUC,Education (80),Services,0.01310623390153263,0.001969729763090611,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,HEAL,Health and social work (85),Services,0.04789601217857789,0.0220421560939708,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.008987719477649854,0.001687069021645728,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.01052223863957991,0.002079829842792763,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.009971743415095371,0.001654298849183863,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.00273997050398994,0.003228789511746378,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.003019284713821139,0.001707020011895688,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.003130206129230937,0.001929015621437313,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0009772687249531508,0.002471579205617599,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.01293184670069479,0.002287894633282237,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.002548723746008885,0.002585376514634438,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.003144540448415613,0.002445500902151579,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.001211384964652858,0.002241644898456288,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.0009872937677308832,0.00902540152829838,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0006388923119381129,0.00836205880437403,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0004100118285975692,0.00945851627114257,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0002853990954028419,0.004247976103515814,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.0006154330813456724,0.008493857569668027,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.003128275616020678,0.001481343902732862,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,1.036423911132453,0.0093880728366337,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LUX,Luxembourg,Europe,OSER,Other service activities (93),Services,0.1336803371966365,0.0048209582504054,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,WHEA,Cultivation of wheat,Food and catering,0.01455016784183027,0.0006797044933640677,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.04356298509830125,0.002194088981929369,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.001793204543267096,0.003641916956706939,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OILS,Cultivation of oil seeds,Food and catering,0.01745188122040058,0.0008405027077970269,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OTCR,Cultivation of crops nec,Food and catering,0.02138182249062547,0.003151644711698416,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,CATL,Cattle farming,Food and catering,0.0001089143177976437,0.1564740286117558,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PIGS,Pigs farming,Food and catering,0.0001150333035823572,0.0137778188678144,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
