consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,OFOD,Processing of Food products nec,Food and catering,0.0011872181827573892
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,BEVR,Manufacture of beverages,Food and catering,0.0006855327911747989
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,FSHP,Manufacture of fish products,Food and catering,0.0006445170158308673
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TEXT,Manufacture of textiles (17),Textile,0.0012664757610586592
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,5.2669537174795734e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,6.00055702003453e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.001959913005934557
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.006206642780898149
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PULP,Pulp,Paper Products,3.106120602304855e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0011950434737138394
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PAPE,Paper,Paper Products,0.008830636666933235
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.00016091910328075494
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,8.571545491254453e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,REFN,Petroleum Refinery,Coal and Petroleum,9.222546826814073e-10
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PLAS,"Plastics, basic",Chemical,5.9269631567615945e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,6.900489649372212e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PFER,P- and other fertiliser,Chemical,4.0443960193743775e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,CHEM,Chemicals nec,Chemical,0.00017605633935873085
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0011869605233703821
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0004099477708928119
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,8.896752660424131e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,8.983475102400928e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,3.238802993241384e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,6.478738662105059e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0007920121161622513
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,5.6768126575271277e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,7.748722395981422e-09
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,9.724642619034502e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,2.274215609923126e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,COPP,Copper production,Metal Products,1.4318476352550313e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,ONFM,Other non-ferrous metal production,Metal Products,9.745530640774211e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,METC,Casting of metals,Metal Products,3.6341817874937795e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.00016149830198537108
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,4.7600128366337435e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,5.883293016176734e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0005191131846827386
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0001112595638931904
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0001510979024611997
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,9.646025179875942e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,8.084724986595227e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00010038238193106646
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,1.6653738560028376e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.003914781510081001
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWC,Production of electricity by coal,Electricity,0.09569021134317109
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWG,Production of electricity by gas,Electricity,5.204017865903039e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWH,Production of electricity by hydro,Electricity,1.891651806406259e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWW,Production of electricity by wind,Electricity,9.202672451238909e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.6444067331877186e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.4548023713839728e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWT,Transmission of electricity,Electricity,1.3243104928624999e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,POWD,Distribution and trade of electricity,Electricity,3.402095601827311e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,3.9233950544382465e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.003893193731322687
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",1.67845234537861e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,CONS,Construction (45),Construction,0.0006069433869671789
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.00015227946903118857
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TDFU,Retail sale of automotive fuel,Services,7.805994057143213e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,1.768380385297615e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,7.079546126078382e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,HORE,Hotels and restaurants (55),Food and catering,0.11861661081634996
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TRAI,Transport via railways,Transport,0.00024237093287229907
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TLND,Other land transport,Transport,0.0019265049012254685
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TPIP,Transport via pipelines,Transport,7.928300538032453e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TWAS,Sea and coastal water transport,Transport,7.514148314702069e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TWAI,Inland water transport,Transport,7.30592277171203e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TAIR,Air transport (62),Transport,3.036527467398064e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.00011054349325402606
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PTEL,Post and telecommunications (64),Services,2.8264258177568082e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,2.4555154556742182e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,9.922787253794778e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,5.142346579529134e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,REAL,Real estate activities (70),Services,0.0009764230175169184
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0009254532203682776
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,COMP,Computer and related activities (72),Services,7.371224959996013e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,RESD,Research and development (73),Services,7.860822674629162e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,OBUS,Other business activities (74),Services,0.001919249575816264
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.00028475466820394635
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,EDUC,Education (80),Services,0.0004812544125681119
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,HEAL,Health and social work (85),Services,0.0003302922611970619
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,9.221818493537191e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,3.642026886960623e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.00014919569978717729
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.007694113866005551
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,5.267392402563741e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,2.205857039504358e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,2.2509767410160034e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,2.5427469971628215e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,3.997472422570074e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,2.8623558345312493e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,2.770001598671866e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,7.539740400649998e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,3.062267089546762e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,4.952775715233844e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,4.6182450402708164e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,4.221885401698667e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.00016694869087453544
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,OSER,Other service activities (93),Services,6.4923080857218145e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,EST,Estonia,Europe,PRHH,Private households with employed persons (95),Services,2.1045614262057296e-14
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PARI,Cultivation of paddy rice,Food and catering,3.160927011922938e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,WHEA,Cultivation of wheat,Food and catering,0.00016471807696175644
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.00023496356809651813
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.00017667681548563406
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,OILS,Cultivation of oil seeds,Food and catering,0.00015180334764217267
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,1.3207994872023958e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.00011330474253420735
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,OTCR,Cultivation of crops nec,Food and catering,5.709715661853052e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,CATL,Cattle farming,Food and catering,0.00038471352355262813
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PIGS,Pigs farming,Food and catering,0.005954891293187344
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PLTR,Poultry farming,Food and catering,0.0006644769816129965
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,OMEA,Meat animals nec,Food and catering,0.00011195071907016621
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,OANP,Animal products nec,Food and catering,7.162117609802878e-07
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,MILK,Raw milk,Food and catering,0.0013950834213658377
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.00016266458372857708
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0001562849611039891
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.00020300078254614879
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,7.800147374905377e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,9.183990035971238e-08
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,1.6173702084576195e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,3.089963377988529e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,4.8323181301494765e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,2.626926945379732e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,STON,Quarrying of stone,Minerals and Metals,1.0626293854959693e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,1.2208749062734172e-05
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0003230941375449712
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PCAT,Processing of meat cattle,Food and catering,0.0024100193521874283
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PPIG,Processing of meat pigs,Food and catering,0.017933330662681567
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PPLT,Processing of meat poultry,Food and catering,0.0018388418615584586
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,POME,Production of meat products nec,Food and catering,0.0005772902315997222
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.011207201725998428
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,DAIR,Processing of dairy products,Food and catering,0.008621167439624815
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,RICE,Processed rice,Food and catering,0.0005935261813035228
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,SUGR,Sugar refining,Food and catering,0.0008337328214502753
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,OFOD,Processing of Food products nec,Food and catering,0.018486169702512125
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,BEVR,Manufacture of beverages,Food and catering,0.058125057960291424
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,FSHP,Manufacture of fish products,Food and catering,0.0008266490103350927
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,7.805925852550085e-06
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,TEXT,Manufacture of textiles (17),Textile,0.0011272705874973362
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.00018782186669200797
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0007113714939120014
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.005946390661571299
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.002428841184911354
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PULP,Pulp,Paper Products,0.0002536318092206563
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.1087751594544422
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,PAPE,Paper,Paper Products,0.09737927400909234
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.00437733932312811
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.008770053037641857
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ESP,Spain,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.0020862688403348317
