country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OCER,Cultivation of cereal grains nec,Food and catering,0.0009942212538522608,0.1766824369027666,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.004199016216326928,0.06700871365546175,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,2.805896572809418e-05,0.02242608369566531,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0001832023947715417,8.789816680408903,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FIBR,Cultivation of plant-based fibers,Textile,0.002322579099384819,0.004083754336011671,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,1.961757208639042e-07,11.51040191864803,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,CATL,Cattle farming,Food and catering,0.0004538069832344471,0.0975148661388173,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PIGS,Pigs farming,Food and catering,3.359501230461551e-05,0.01019436800834195,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PLTR,Poultry farming,Food and catering,0.001269345056551136,0.00876541805128449,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OMEA,Meat animals nec,Food and catering,0.023454611052328,0.2445231052956804,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OANP,Animal products nec,Food and catering,1.039095373611019e-05,0.005028780307436172,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,MILK,Raw milk,Food and catering,0.0005584686705148565,0.04253322817313347,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,WOOL,"Wool, silk-worm cocoons",Textile,0.002407801693324761,0.01612186476129976,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0004001334358718094,0.004172471076808409,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,7.479548933844615e-05,0.004065984912548234,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.00099380455976876,0.001218004371694918,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,1.267671513930771e-06,0.0009834495148397194,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.008813161938110435,0.0001760384119755962,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.07610341524295677,0.0002536363791592534,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,IRON,Mining of iron ores,Minerals and Metals,0.004486586434213236,0.003564537952845504,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.02423433616138154,0.000279006100783832,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.005314383108964491,0.0001647062410233954,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.0001672399731025649,0.0007456445114341798,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.9009780594858876,0.0007246003046719068,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0005298958621733577,0.0005629820534450136,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,6.463589216437055e-05,0.001004404393055091,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,4.29837363603551e-05,0.002478735783818233,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,0.004665358591158889,0.00233346594294422,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0002703590880156275,0.002677577990012163,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,0.01682601208550828,0.05534902076983333,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PPIG,Processing of meat pigs,Food and catering,0.002946936673818443,0.01819960855138181,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PPLT,Processing of meat poultry,Food and catering,0.03097174784452957,0.00890897197474615,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,POME,Production of meat products nec,Food and catering,9.689447393030063e-05,0.006690971026560058,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,2.64768700879041e-09,0.03139822806982831,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,DAIR,Processing of dairy products,Food and catering,5.078506610830969e-05,0.01824874743853424,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,RICE,Processed rice,Food and catering,8.301244042410547e-05,0.1157570575454943,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,SUGR,Sugar refining,Food and catering,5.79591547271489e-09,2.603345866109525,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,0.004735840402602119,0.0615339584934284,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,BEVR,Manufacture of beverages,Food and catering,0.8756579177926983,0.02883924439712094,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FSHP,Manufacture of fish products,Food and catering,0.007400374934761005,0.01162192009412891,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TOBC,Manufacture of tobacco products (16),Food and catering,4.444089457959386e-06,0.008181904764882618,blue_water_consumption,Mm3 per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
