consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0004520658573036,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.0002385137633579,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,HORE,Hotels and restaurants (55),Food and catering,0.0001461108692771,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TRAI,Transport via railways,Transport,3.597452137536921e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TLND,Other land transport,Transport,0.0006854533163623,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TPIP,Transport via pipelines,Transport,4.801597147562997e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TWAS,Sea and coastal water transport,Transport,0.0003235486011669,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TWAI,Inland water transport,Transport,7.27341354268824e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TAIR,Air transport (62),Transport,9.746666217690896e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0001722533445823,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,PTEL,Post and telecommunications (64),Services,7.407094528957691e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,8.317376141960583e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,5.914574844068299e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,2.94602571944134e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,REAL,Real estate activities (70),Services,6.350805086937018e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,1.0537895731010122e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,COMP,Computer and related activities (72),Services,5.003709905622893e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,RESD,Research and development (73),Services,0.0003686026221963,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,OBUS,Other business activities (74),Services,5.192909359154589e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,PADF,Public administration and defence; compulsory social security (75),Services,1.9684638434989388e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,EDUC,Education (80),Services,1.3151019127465273e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,HEAL,Health and social work (85),Services,9.827882384931822e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,LANF,Landfill of waste: Food,Waste management and disposal,2.0640882177626236e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,1.6554469416865636e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,1.3603865825704147e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,3.635365074047797e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,1.6426310643896323e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,1.4187390349813164e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,9.783872337937272e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,1.4329036981136675e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,OSER,Other service activities (93),Services,1.249258841535609e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Europe,RoW Europe,Europe,PRHH,Private households with employed persons (95),Services,2.792810741626943e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PARI,Cultivation of paddy rice,Food and catering,0.4767759085065286,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,WHEA,Cultivation of wheat,Food and catering,0.1299542837840536,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,OCER,Cultivation of cereal grains nec,Food and catering,0.187080161447552,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.4299990298513972,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,OILS,Cultivation of oil seeds,Food and catering,0.2631264897436255,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.3278077320483574,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,FIBR,Cultivation of plant-based fibers,Textile,0.0020499316344084,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,OTCR,Cultivation of crops nec,Food and catering,0.2349787996978775,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,CATL,Cattle farming,Food and catering,0.1533556884970754,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PIGS,Pigs farming,Food and catering,0.0202630976121636,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PLTR,Poultry farming,Food and catering,0.0138176404845251,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,OMEA,Meat animals nec,Food and catering,0.0482617759040581,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,OANP,Animal products nec,Food and catering,0.0016745981308766,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,MILK,Raw milk,Food and catering,0.020444525636005,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,WOOL,"Wool, silk-worm cocoons",Textile,0.0003102813527253,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0002491014883319,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0026044287616324,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,6.4703332835489e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.0016701753230116,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.0003731546124552,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,9.451811381324825e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,IRON,Mining of iron ores,Minerals and Metals,0.0001275166299945,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0007469939354427,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,2.1965104881254174e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,2.4378342550839195e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0003797386123424,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0001580023637081,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,7.419982844422431e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,STON,Quarrying of stone,Minerals and Metals,0.0006349440159685,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0005304926325041,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0004184984828011,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PCAT,Processing of meat cattle,Food and catering,0.0008862788164565,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PPIG,Processing of meat pigs,Food and catering,0.0003031501185373,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PPLT,Processing of meat poultry,Food and catering,0.000349976738117,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,POME,Production of meat products nec,Food and catering,0.0005820937164478,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,VOIL,Processing vegetable oils and fats,Food and catering,0.0030123539747385,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,DAIR,Processing of dairy products,Food and catering,0.0008926840529208,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,RICE,Processed rice,Food and catering,0.000129641478519,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,SUGR,Sugar refining,Food and catering,0.0014123577523205,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,OFOD,Processing of Food products nec,Food and catering,0.0020700291776754,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,BEVR,Manufacture of beverages,Food and catering,0.0022803134765944,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,FSHP,Manufacture of fish products,Food and catering,0.0178679427011833,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,TOBC,Manufacture of tobacco products (16),Food and catering,1.0723632740341385e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,TEXT,Manufacture of textiles (17),Textile,0.0011617161111186,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,6.980064053345688e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0105465188426482,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0003456073181458,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PULP,Pulp,Paper Products,0.0003191857474904,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PAPE,Paper,Paper Products,0.0015520060552869,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.002904417745864,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0001079796579833,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,REFN,Petroleum Refinery,Coal and Petroleum,0.0007375953442273,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,NUCF,Processing of nuclear fuel,Chemical,3.2224314271477077e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PLAS,"Plastics, basic",Chemical,0.0523726309664644,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,NFER,N-fertiliser,Chemical,0.0001463120705508,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PFER,P- and other fertiliser,Chemical,0.0047453982903146,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,CHEM,Chemicals nec,Chemical,0.0008760007915786,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0008730472649066,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0001079979808629,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,9.601720731019477e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,4.793556797563781e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0054668259802821,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,5.386420216162043e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0069770397635029,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,RoW Africa,RoW Africa,Africa,PREM,Precious metals production,Metal Products,0.0001420162185163,MRIO supply-chain node
