consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,POWH,Production of electricity by hydro,Electricity,0.0018347664061053,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,POWW,Production of electricity by wind,Electricity,0.0073614974666731,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0022507729542372,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0003368897147897,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,POWT,Transmission of electricity,Electricity,7.81349046057381e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,POWD,Distribution and trade of electricity,Electricity,1.934687952604439e-13,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HRV,Croatia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0418425074529687,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWC,Production of electricity by coal,Electricity,0.0290179300253308,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWG,Production of electricity by gas,Electricity,0.0041889987234434,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWN,Production of electricity by nuclear,Electricity,2.0032494699347465e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWH,Production of electricity by hydro,Electricity,0.0001792842210549,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWW,Production of electricity by wind,Electricity,0.0006558760511775,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0006111278788375,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0005613277999725,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWZ,Production of electricity nec,Electricity,2.0260612486280804e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWT,Transmission of electricity,Electricity,4.791867919004016e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,POWD,Distribution and trade of electricity,Electricity,5.074737247074452e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,HUN,Hungary,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.1029017710399108,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,POWC,Production of electricity by coal,Electricity,0.0079672412370526,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,POWG,Production of electricity by gas,Electricity,0.0088782667222844,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,POWH,Production of electricity by hydro,Electricity,5.436760937084689e-19,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,POWW,Production of electricity by wind,Electricity,3.50537558143106e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0001474478026203,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,IRL,Ireland,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0001765685235445,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWC,Production of electricity by coal,Electricity,0.0096571716628692,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWG,Production of electricity by gas,Electricity,0.0080731686316836,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWH,Production of electricity by hydro,Electricity,1.3694179029762984e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWW,Production of electricity by wind,Electricity,4.862411729448098e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0013995600176706,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0005000941059363,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,1.0765191204259804e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWZ,Production of electricity nec,Electricity,0.0003013366096569,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWT,Transmission of electricity,Electricity,1.996498104289676e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,POWD,Distribution and trade of electricity,Electricity,0.0016262900944162,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ITA,Italy,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.5315346940902019,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWC,Production of electricity by coal,Electricity,9.683345943273036e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWG,Production of electricity by gas,Electricity,9.082395107451849e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWN,Production of electricity by nuclear,Electricity,2.483109153982307e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWH,Production of electricity by hydro,Electricity,6.247132704247535e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWW,Production of electricity by wind,Electricity,4.709924417488308e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,6.342444836583555e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.9574486798190908e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWT,Transmission of electricity,Electricity,4.2333869586278625e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,POWD,Distribution and trade of electricity,Electricity,0.0007473798658145,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LTU,Lithuania,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0012465398763746,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWG,Production of electricity by gas,Electricity,0.0016214132862684,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWH,Production of electricity by hydro,Electricity,3.604171331052915e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWW,Production of electricity by wind,Electricity,2.1878295441556983e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.3525139251143696e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0001033791655775,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,2.121998195171312e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWT,Transmission of electricity,Electricity,3.8955875581273764e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LUX,Luxembourg,Europe,POWD,Distribution and trade of electricity,Electricity,7.891764940031143e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWC,Production of electricity by coal,Electricity,4.3763120428943935e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWG,Production of electricity by gas,Electricity,1.5099230770402772e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWH,Production of electricity by hydro,Electricity,1.731789679817641e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWW,Production of electricity by wind,Electricity,9.027299896305496e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.04387843689211e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWB,Production of electricity by biomass and waste,Electricity,8.041766813430306e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWT,Transmission of electricity,Electricity,3.448362616342865e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,POWD,Distribution and trade of electricity,Electricity,2.9849212448690765e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,LVA,Latvia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0164343017941289,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,MLT,Malta,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.1755302290905182e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,MLT,Malta,Europe,POWB,Production of electricity by biomass and waste,Electricity,2.6611073720685624e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,MLT,Malta,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,6.292470390649084e-16,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,MLT,Malta,Europe,POWT,Transmission of electricity,Electricity,3.710623482761756e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,MLT,Malta,Europe,POWD,Distribution and trade of electricity,Electricity,1.7531931056685183e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWC,Production of electricity by coal,Electricity,0.0304542001146103,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWG,Production of electricity by gas,Electricity,0.0061799145777634,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWN,Production of electricity by nuclear,Electricity,0.0001316144528108,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWH,Production of electricity by hydro,Electricity,1.898926626253527e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWW,Production of electricity by wind,Electricity,0.0007467826528357,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.1307456828436335e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0001058259453002,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,0.0001061038575957,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWZ,Production of electricity nec,Electricity,3.0006150657002323e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWT,Transmission of electricity,Electricity,0.0013771802031932,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,POWD,Distribution and trade of electricity,Electricity,2.0237043643101953e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,NLD,Netherlands,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.1326770053393539,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWC,Production of electricity by coal,Electricity,0.0037386062253854,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWG,Production of electricity by gas,Electricity,6.605433178393735e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWH,Production of electricity by hydro,Electricity,0.0003446112089769,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWW,Production of electricity by wind,Electricity,0.0015003047264888,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0001657927062718,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0001667408748264,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWZ,Production of electricity nec,Electricity,1.152493669339871e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWT,Transmission of electricity,Electricity,0.0009247609734287,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,POWD,Distribution and trade of electricity,Electricity,0.0017489944132014,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,POL,Poland,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.3927467347664568,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWC,Production of electricity by coal,Electricity,0.0026101537704726,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWG,Production of electricity by gas,Electricity,0.0005397239612548,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWH,Production of electricity by hydro,Electricity,5.230211478077964e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWW,Production of electricity by wind,Electricity,4.164358961891526e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0001867693127062,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWB,Production of electricity by biomass and waste,Electricity,4.390472575051581e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,1.8340733474041695e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWM,Production of electricity by Geothermal,Electricity,4.179222496543686e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWT,Transmission of electricity,Electricity,1.862919344814627e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,POWD,Distribution and trade of electricity,Electricity,3.836109866008644e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,PRT,Portugal,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0013628684666453,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ROU,Romania,Europe,POWC,Production of electricity by coal,Electricity,1.3153977528571758e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ROU,Romania,Europe,POWG,Production of electricity by gas,Electricity,6.337377673502696e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ROU,Romania,Europe,POWN,Production of electricity by nuclear,Electricity,6.795565135407017e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ROU,Romania,Europe,POWH,Production of electricity by hydro,Electricity,1.4584928693262423e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,climate_change,kt CO2eq,Scope 2,ROU,Romania,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.5245093550904222e-10,MRIO supply-chain node
