country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,Scope 3,0.8434095028194771,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,Scope 3,0.2523072440328063,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,HORE,Hotels and restaurants (55),Food and catering,Scope 3,1.003698435748716,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,TRAI,Transport via railways,Transport,Scope 3,0.4474014128344878,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,TLND,Other land transport,Transport,Scope 3,4.618007251420112,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,TPIP,Transport via pipelines,Transport,Scope 3,0.001721938239224818,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,TAIR,Air transport (62),Transport,Scope 3,0.002917356163103082,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,Scope 3,0.07006512088229977,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,PTEL,Post and telecommunications (64),Services,Scope 3,0.04882956553573069,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,Scope 3,0.009274866961247944,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,Scope 3,0.0005077843082379141,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,Scope 3,0.01584950499242522,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,REAL,Real estate activities (70),Services,Scope 3,0.5547628220511553,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,Scope 3,0.004145267257837064,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,COMP,Computer and related activities (72),Services,Scope 3,0.001534571372706276,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,RESD,Research and development (73),Services,Scope 3,0.04883300708673882,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,OBUS,Other business activities (74),Services,Scope 3,0.5589358074796642,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,PADF,Public administration and defence; compulsory social security (75),Services,Scope 3,2.060506925748921e-05,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,EDUC,Education (80),Services,Scope 3,0.001512519703389486,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,HEAL,Health and social work (85),Services,Scope 3,0.003202171041933525,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,INCF,Incineration of waste: Food,Waste management and disposal,Scope 3,0.0001434128756930475,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,Scope 3,0.0005489167353260209,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,Scope 3,0.0007939240459195732,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,Scope 3,0.001504291151987817,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,Scope 3,7.620739127632246e-07,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,Scope 3,0.000560094630911653,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,Scope 3,0.0002745249830380305,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,Scope 3,4.719511264555297e-05,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,Scope 3,3.317057643473363e-06,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,Scope 3,0.0009461541602797238,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",POL,Poland,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,Scope 3,0.003301142828934797,land_use,km2,MRIO supply-chain node,2022,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
