consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,TPIP,Transport via pipelines,Transport,3.0144028951780607e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,TAIR,Air transport (62),Transport,0.0790256946873606,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0790317040546094,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,REAL,Real estate activities (70),Services,1.1384640639297793e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,1.6701185186423788e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,RESD,Research and development (73),Services,0.057466423706596,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,OBUS,Other business activities (74),Services,0.0048243907121837,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,PADF,Public administration and defence; compulsory social security (75),Services,1.8632386588685e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,EDUC,Education (80),Services,1.8211771023026005e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,HEAL,Health and social work (85),Services,1.1065173929013472e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,LANF,Landfill of waste: Food,Waste management and disposal,0.0154840217147688,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,LANP,Landfill of waste: Paper,Waste management and disposal,0.0284711288129721,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,LANL,Landfill of waste: Plastic,Waste management and disposal,0.004772281971239,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.1051718654222396,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0114549980601032,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,LANW,Landfill of waste: Wood,Waste management and disposal,0.0138349104517211,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0018410558441861,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,RECR,"Recreational, cultural and sporting activities (92)",Services,1.4428147659953917e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,OSER,Other service activities (93),Services,0.0016669884407616,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Africa,RoW Africa,Africa,PRHH,Private households with employed persons (95),Services,1.6971668595432877e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PARI,Cultivation of paddy rice,Food and catering,1.1236013894779384,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,WHEA,Cultivation of wheat,Food and catering,11.7148197487286,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,OCER,Cultivation of cereal grains nec,Food and catering,6.097628330750237,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,3.223692402692716,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,OILS,Cultivation of oil seeds,Food and catering,2.6753635477194515,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.6982422267205475,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,FIBR,Cultivation of plant-based fibers,Textile,0.0666738456497171,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,OTCR,Cultivation of crops nec,Food and catering,0.2657752594706305,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,CATL,Cattle farming,Food and catering,31.344766280112957,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PIGS,Pigs farming,Food and catering,0.3021525976062144,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PLTR,Poultry farming,Food and catering,0.2493114519265277,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,OMEA,Meat animals nec,Food and catering,1.7688386409700367,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,OANP,Animal products nec,Food and catering,0.0041957077349863,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,MILK,Raw milk,Food and catering,14.101966816214444,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,WOOL,"Wool, silk-worm cocoons",Textile,0.0009294508131624,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.2578939319393074,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0015987748120669,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,6.184438795705482e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,1.1676445007436768e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,COPO,Mining of copper ores and concentrates,Minerals and Metals,4.165510222025475e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,4.3087353718149635e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,1.341906429028659e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,3.5091363457233077e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,STON,Quarrying of stone,Minerals and Metals,0.0006042428546471,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0007860291639431,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,3.5742048080903037e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PCAT,Processing of meat cattle,Food and catering,0.0003937493359857,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PPIG,Processing of meat pigs,Food and catering,0.0002117667994382,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PPLT,Processing of meat poultry,Food and catering,0.0004551564863758,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POME,Production of meat products nec,Food and catering,6.242629150954625e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,VOIL,Processing vegetable oils and fats,Food and catering,1.7778813454207786e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,DAIR,Processing of dairy products,Food and catering,0.000577226435426,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,RICE,Processed rice,Food and catering,2.098153741892629e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,SUGR,Sugar refining,Food and catering,0.0002105855595002,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,OFOD,Processing of Food products nec,Food and catering,0.0003721921117142,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,BEVR,Manufacture of beverages,Food and catering,0.0003630312256335,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,FSHP,Manufacture of fish products,Food and catering,0.0002760496863246,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,TOBC,Manufacture of tobacco products (16),Food and catering,5.963877322182224e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,TEXT,Manufacture of textiles (17),Textile,0.0002294517408212,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,3.0144491594902404e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,1.053165869210929e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0004917551859352,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PULP,Pulp,Paper Products,0.0010732450313612,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PAPE,Paper,Paper Products,0.0005026699654462,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0001783506174703,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,COKE,Manufacture of coke oven products,Coal and Petroleum,5.647201754730737e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PLAS,"Plastics, basic",Chemical,5.555723191619753e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,NFER,N-fertiliser,Chemical,2.069368554350949e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PFER,P- and other fertiliser,Chemical,3.16039263550916e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,CHEM,Chemicals nec,Chemical,2.600052476049062e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0275957282287964,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0001615182788198,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,2.654571293721805e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,5.001401361737025e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,4.415976777220305e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,3.832601264686932e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,PREM,Precious metals production,Metal Products,3.2353725798466793e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,ALUM,Aluminium production,Metal Products,2.1712560260645833e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,COPP,Copper production,Metal Products,3.1965798111956763e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0001712675212793,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0001527817173253,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",8.499932008163537e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",1.10219734521798e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,9.789055535098757e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,OTRE,Manufacture of other transport equipment (35),Transport Equipment,6.274447649327302e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,4.336121427746594e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,RYMS,Recycling of waste and scrap,Waste management and disposal,9.409424595943382e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWC,Production of electricity by coal,Electricity,0.0002033500779548,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWG,Production of electricity by gas,Electricity,0.0004733137016683,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWH,Production of electricity by hydro,Electricity,0.0002665172132037,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWW,Production of electricity by wind,Electricity,8.597837911188271e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0002697849181001,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWB,Production of electricity by biomass and waste,Electricity,2.5410000592321296e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWT,Transmission of electricity,Electricity,0.0002423692299871,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWD,Distribution and trade of electricity,Electricity,0.0003889085487699,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,6.942289842480496e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.0002598525478536,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,CONS,Construction (45),Construction,0.0001768676725142,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,land_use,km2,Scope 3,RoW Middle East,RoW Middle East,Middle East,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0002810529701225,MRIO supply-chain node
